"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0771725724914077,9,48,2.96706882911392,"Homologous recombination "," http://amigo.geneontology.org/amigo/term/GO:0035825"," Rad51c  Brme1  Cenpx  Rad54l  Rad51ap1  Mlh1  Topbp1  Fancd2  Ccnb1ip1"
0.0816493881054346,22,184,1.89204389102917,"Meiotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0140013"," Rad51c  Brme1  Ncaph2  Tex14  Dmrtc2  Ehmt2  Rad1  Washc5  Hsf1  Cenpx  Mastl  Terb2  Aurka  Rad54l  Rad51ap1  Mlh1  Topbp1  Fancd2  Atm  Smc4  Zcwpw1  Ccnb1ip1"
0.0816493881054346,42,427,1.5564951234696,"Generation of precursor metabolites and energy "," http://amigo.geneontology.org/amigo/term/GO:0006091"," Sdhd  Idh3g  Phb2  Dlst  Shpk  Actn3  Ndufa2  Mdh2  Entpd5  Aco2  Ndufa5  Ndufv3  Pcdh12  Atp5c1  Iscu  Idh1  Mdh1b  Ndufb3  Ndufa8  Park7  Ndufa4  Slc27a5  Abcd1  Chchd4  Atp5h  Sirt6  Noa1  Phkb  Atpsckmt  Wdr93  Etfrf1  Ppp1ca  Uqcrq  Epm2aip1  Ppp1r3d  Sdhc  Uqcr10  Trp53  Uqcrh  mt-Nd6  mt-Cytb  Ak9"
0.0816493881054346,56,608,1.45750749500333,"Translation "," http://amigo.geneontology.org/amigo/term/GO:0006412"," Mrpl10  Mrpl2  Mrpl49  Mrpl32  Rmnd1  Qrsl1  Rps6kb1  Eif2s1  Fastkd3  Mrpl57  Rida  Prkdc  Mrps18b  Rps24  Fastkd2  Eif5b  Mrpl30  Dars2  Patl2  Mrps5  Exosc8  Mrpl37  Yars  Gatc  Aimp2  Ptcd1  Mrpl51  Kars  Rpusd4  Ddx25  Rpl4  Mlh1  Ogfod1  Noa1  Mrpl41  Fau  Efl1  Ppp1ca  Ppp1r15a  Mrps27  Mvk  Dhx29  Rps2  Mrps12  Rpl9  2810006K23Rik  Eif3k  Eef1d  Fto  Eif1a  Abce1  Rpl35a  Exosc5  Ptcd3  Sars2  Rps27"
0.0842458538790119,12,77,2.46613513069209,"Negative regulation of chromosome organization "," http://amigo.geneontology.org/amigo/term/GO:2001251"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Terf2ip  Atm  Acd  Pcid2  Gen1  Xrcc1"
0.0856414876151941,10,58,2.72833915320821,"MRNA 3 -end processing "," http://amigo.geneontology.org/amigo/term/GO:0031124"," Paf1  Ccnt1  Hsf1  Sympk  Nelfe  Cstf1  Rprd1b  Cpsf4  Rnf40  Nudt21"
0.0868113665572548,15,108,2.19782876230661,"Positive regulation of proteasomal protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1901800"," Bcap31  Psmc5  Prkn  Aurka  Psmc2  Rnf40  Psmd10  Rnft2  Sirt6  Tmtc3  Usp5  Ankib1  Socs4  Rnf14  Hspa1a"
0.0868113665572548,5,17,4.65422561429635,"S-adenosylmethionine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046500"," Apip  Gamt  Mthfr  Enoph1  Bhmt2"
0.0868113665572548,5,17,4.65422561429635,"Positive regulation of mitochondrial translation "," http://amigo.geneontology.org/amigo/term/GO:0070131"," Rmnd1  Fastkd3  Fastkd2  Rpusd4  Mrps27"
0.0873452386697211,7,32,3.46158030063291,"Sulfur amino acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0000096"," Apip  Mthfr  Enoph1  Mtrr  Bhmt2  Tst  Mpst"
0.088351238157484,16,119,2.1276459951069,"Determination of left/right symmetry "," http://amigo.geneontology.org/amigo/term/GO:0007368"," Cluap1  Nek8  Cep290  Ccdc103  Ift140  Enkur  Acvr1  Dnaaf1  Rpgrip1l  Alg5  Odad3  Ccdc40  Gm17018  Dync2h1  Dnai1  Setdb2"
0.0885079076901327,11,68,2.55982408786299,"Mucosal immune response "," http://amigo.geneontology.org/amigo/term/GO:0002385"," H2bc4  Fau  H2bc8  H2bc12  H2bc21  H2bc7  H2bc11  H2bc24  H2bc23  H2bc13  H2bc15"
0.0885079076901327,11,68,2.55982408786299,"Centrosome duplication "," http://amigo.geneontology.org/amigo/term/GO:0051298"," Chmp1a  Brca1  Sirt1  Xrcc3  Chmp5  Cetn2  Cntrob  Cep44  Gen1  Cenpj  Cep76"
0.0887430028082103,17,130,2.06934031158715,"Electron transport chain "," http://amigo.geneontology.org/amigo/term/GO:0022900"," Sdhd  Ndufa2  Ndufa5  Ndufv3  Iscu  Ndufb3  Ndufa8  Park7  Ndufa4  Wdr93  Etfrf1  Uqcrq  Sdhc  Uqcr10  Uqcrh  mt-Nd6  mt-Cytb"
0.0894281428345332,13,88,2.33769059263521,"DNA damage checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0000077"," Rad1  Wdr76  Chek2  Xpc  Cul4a  Topbp1  Fancd2  Atm  Ints7  Rad9b  Ppp1r10  Rhno1  Trp53"
0.0898803224040842,30,281,1.68943420874814,"Regulation of protein stability "," http://amigo.geneontology.org/amigo/term/GO:0031647"," Cct3  Ift46  Prkra  Phb2  Chp1  Zswim7  Rnf5  Tada2a  Qrsl1  Sirt1  Stxbp4  Dad1  Cct5  Prkdc  Rabl3  Prkn  Hdac3  Marchf7  Mcm8  Aurka  Pdcd10  Bag1  P3h1  Park7  Chek2  Casp3  Sirt6  Hps4  Tada3  Trp53"
0.0904511425506332,23,198,1.83818405574735,"Negative regulation of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045930"," Tom1l2  Tex14  Brca1  Xrcc3  Ik  Psmg2  Nabp2  Orc1  Miip  Kntc1  Chek2  Mad1l1  Xpc  Nae1  Zwilch  Topbp1  Fancd2  Atm  Pcid2  Rad9b  Ppp1r10  Gen1  Trp53"
0.0937280073180489,19,153,1.96511748159179,"Transport along microtubule "," http://amigo.geneontology.org/amigo/term/GO:0010970"," Ift46  Cilk1  Cluap1  Wasf1  Kif1c  Agtpbp1  Ap3m1  Ift140  Ap3s1  Arl3  Trak2  Dst  Ssna1  Ift80  Ift122  Klc3  Dync2h1  Dlg2  Hspb11"
0.100828086579728,7,33,3.35668392788646,"Regulation of cell cycle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:1901976"," Xrcc3  Wdr76  Chek2  Cul4a  Pcid2  Ppp1r10  Gen1"
0.101029988813101,38,383,1.57004164325611,"Microtubule-based movement "," http://amigo.geneontology.org/amigo/term/GO:0007018"," Ift46  Cilk1  Ttll5  Cluap1  Wasf1  Kif1c  Ccdc103  Agtpbp1  Ap3m1  Ift140  Ap3s1  Arl3  Dnaaf5  Trak2  Dnaaf6  Dst  Enkur  Ssna1  Anxa5  Ift80  Kif24  AU040320  Ift122  Dnaaf1  Kif9  Katnip  Stk36  Iqcg  Kif15  Odad3  Ccdc40  Klc3  Gm17018  Dnali1  Dync2h1  Dlg2  Dnai1  Hspb11"
0.102552114011265,24,212,1.79143778361595,"Regulation of proteolysis involved in cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903050"," Bcap31  Ubqln4  Uchl5  Psmc5  Agtpbp1  Prkn  Marchf7  Aurka  Psmc2  Park7  Ube2k  Rnf40  Psmd10  Rnft2  Sirt6  Tmtc3  Usp5  Lats1  Ankib1  Socs4  Rnf14  Sco1  Psme2  Hspa1a"
0.104194058952752,5,18,4.39565752461322,"Regulation of mRNA polyadenylation "," http://amigo.geneontology.org/amigo/term/GO:1900363"," Ccnt1  Hsf1  Nelfe  Rnf40  Nudt21"
0.104194058952752,5,18,4.39565752461322,"Lactate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006089"," Actn3  Pnkd  Park7  Trp53  Haghl"
0.104194058952752,3,6,7.9121835443038,"Isocitrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006102"," Idh3g  Aco2  Idh1"
0.104194058952752,16,122,2.0753268312928,"Positive regulation of proteolysis involved in cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903052"," Bcap31  Psmc5  Agtpbp1  Prkn  Aurka  Psmc2  Rnf40  Psmd10  Rnft2  Sirt6  Tmtc3  Usp5  Ankib1  Socs4  Rnf14  Hspa1a"
0.104194058952752,3,6,7.9121835443038,"Meiotic chromosome condensation "," http://amigo.geneontology.org/amigo/term/GO:0010032"," Ncaph2  Smc4  Ncapd3"
0.104194058952752,9,51,2.79253536857781,"Aerobic electron transport chain "," http://amigo.geneontology.org/amigo/term/GO:0019646"," Sdhd  Iscu  Ndufa8  Park7  Uqcrq  Sdhc  Uqcr10  Uqcrh  mt-Nd6"
0.104194058952752,3,6,7.9121835443038,"TRNA pseudouridine synthesis "," http://amigo.geneontology.org/amigo/term/GO:0031119"," Rpusd4  Pus3  Pusl1"
0.104194058952752,5,18,4.39565752461322,"Mitochondrial cytochrome c oxidase assembly "," http://amigo.geneontology.org/amigo/term/GO:0033617"," Fastkd3  Coa5  Bcs1l  Sco1  Pet100"
0.104194058952752,11,70,2.48668625678119,"Organ or tissue specific immune response "," http://amigo.geneontology.org/amigo/term/GO:0002251"," H2bc4  Fau  H2bc8  H2bc12  H2bc21  H2bc7  H2bc11  H2bc24  H2bc23  H2bc13  H2bc15"
0.104194058952752,12,80,2.37365506329114,"Axoneme assembly "," http://amigo.geneontology.org/amigo/term/GO:0035082"," Ift46  Ttll5  Cluap1  Ccdc103  Dnaaf5  Dnaaf6  Dnaaf1  Iqcg  Togaram1  Odad3  Ccdc40  Dnai1"
0.104194058952752,3,6,7.9121835443038,"Error-prone translesion synthesis "," http://amigo.geneontology.org/amigo/term/GO:0042276"," Polk  Polh  Primpol"
0.104194058952752,3,6,7.9121835443038,"Mitochondrial DNA repair "," http://amigo.geneontology.org/amigo/term/GO:0043504"," Chchd4  Primpol  Trp53"
0.104194058952752,3,6,7.9121835443038,"Enzyme-directed rRNA pseudouridine synthesis "," http://amigo.geneontology.org/amigo/term/GO:0000455"," Tsr3  Rpusd4  Rpusd1"
0.109809763654887,13,91,2.26062386980108,"Protein localization to chromosome "," http://amigo.geneontology.org/amigo/term/GO:0034502"," Rpa1  Cct3  Slf1  Cct5  Ik  Nabp2  Mcm8  Lrwd1  Mau2  Zwilch  Terf2ip  Acd  Wrap53"
0.109809763654887,10,61,2.594158539116,"Mitochondrial ATP synthesis coupled electron transport "," http://amigo.geneontology.org/amigo/term/GO:0042775"," Sdhd  Ndufv3  Iscu  Ndufa8  Park7  Uqcrq  Sdhc  Uqcr10  Uqcrh  mt-Nd6"
0.112446225840307,11,71,2.45166250668568,"Chromosome organization involved in meiotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0070192"," Rad51c  Ncaph2  Ehmt2  Terb2  Mlh1  Fancd2  Atm  Smc4  Ncapd3  Zcwpw1  Ccnb1ip1"
0.11410082811278,6,26,3.65177702044791,"Mitotic sister chromatid cohesion "," http://amigo.geneontology.org/amigo/term/GO:0007064"," Slf1  Smc1b  Naa50  Mau2  Smc1a  Nsmce2"
0.115543116291314,8,43,2.9440682955549,"Regulation of reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903426"," Ctns  Sirt1  Mpv17l  Prkn  Pikfyve  Duoxa2  Park7  Abcd1"
0.115543116291314,8,43,2.9440682955549,"DNA-dependent DNA replication maintenance of fidelity "," http://amigo.geneontology.org/amigo/term/GO:0045005"," Pole  Cenpx  Wrn  Zranb3  Primpol  Gen1  Zgrf1  Fbh1"
0.115543116291314,18,146,1.95094936708861,"Nuclear export "," http://amigo.geneontology.org/amigo/term/GO:0051168"," Hnrnpa2b1  Chp1  Alyref  Stradb  Park7  Cdk5  Rita1  Ddx25  Chchd4  Pcid2  Cchcr1  Nup88  Hnrnpa1  Nup188  1700017N19Rik  Abce1  Xpo5  Nup62cl"
0.120442062065727,131,1669,1.24205637424062,"Cellular macromolecule localization "," http://amigo.geneontology.org/amigo/term/GO:0070727"," Tom1l2  Rpa1  Cct3  Bcap31  Grik5  Paf1  Phb2  Trim28  Pard6a  Zdhhc24  Hspa1l  Emc10  Sptbn4  Timm23  Chp1  Sqstm1  Brca1  Rpain  Cep290  Hsp90b1  Sirt1  Sar1b  Stxbp4  Stx8  Vipas39  Timm9  Atp6v1d  Tecpr2  Nol8  Slf1  Trim23  Ap3m1  Lcp1  Cct5  Washc5  Rabl3  Prkn  Prepl  Cript  Ift140  Hdac3  Ik  Ap3s1  Aip  Zdhhc6  Vti1a  Arl3  Nabp2  Hras  Pikfyve  Stradb  Trak2  Bcs1l  Obsl1  Nvl  Ssna1  Duoxa2  Atg13  Mcm8  Aurka  Ift80  Pdcd10  Rab13  Larp7  Lamtor2  Bag1  Park7  Cdk5  Rer1  Vps29  Lrwd1  Mepce  Emc3  Ift122  Cib1  Pgap2  Timm17b  Wrn  Mau2  Vps26b  Zwilch  Tmed7  Mzt1  Szt2  Terf2ip  Chchd4  Golgb1  Gnptab  Rabgap1  Sec24a  Cnpy4  Pacrg  Acd  Fam126b  Mesd  Pcid2  Cnst  Fam149b  Ccdc40  Tbc1d16  Lats1  Tax1bp3  Tbc1d10c  Cchcr1  Ppp1r15a  Nup88  Wrap53  Hps4  Tbc1d10b  Immp1l  Sgtb  Dync2h1  Dusp18  Emc6  Abhd17b  Polr1a  Nlgn2  Nup188  Dlg2  Sec61b  Trp53  Tmed5  Nup98  Numa1  Xpo5  Tgfbrap1  Rom1  Nup62cl  Srp54a  Exoc8  Ccdc47"
0.122851982494815,22,193,1.80381386502263,"Regulation of organelle assembly "," http://amigo.geneontology.org/amigo/term/GO:1902115"," Chmp1a  Ift46  Nprl2  Ehmt2  Rnf5  Styxl1  Lcp1  Atg3  Ift140  Pikfyve  Sdccag8  Patl2  Chmp5  Pqbp1  Kif9  Cntrob  Smcr8  Cenpj  Numa1  Eml3  Cep76  Hspa1a"
0.125174180394764,130,1657,1.24150134068738,"Cellular protein localization "," http://amigo.geneontology.org/amigo/term/GO:0034613"," Tom1l2  Rpa1  Cct3  Bcap31  Grik5  Paf1  Phb2  Trim28  Pard6a  Zdhhc24  Hspa1l  Emc10  Sptbn4  Timm23  Chp1  Sqstm1  Brca1  Rpain  Cep290  Hsp90b1  Sirt1  Sar1b  Stxbp4  Stx8  Vipas39  Timm9  Atp6v1d  Tecpr2  Nol8  Slf1  Trim23  Ap3m1  Lcp1  Cct5  Washc5  Rabl3  Prkn  Prepl  Cript  Ift140  Hdac3  Ik  Ap3s1  Aip  Zdhhc6  Vti1a  Arl3  Nabp2  Hras  Pikfyve  Stradb  Trak2  Bcs1l  Obsl1  Nvl  Ssna1  Duoxa2  Atg13  Mcm8  Aurka  Ift80  Pdcd10  Rab13  Larp7  Lamtor2  Bag1  Park7  Cdk5  Rer1  Vps29  Lrwd1  Mepce  Emc3  Ift122  Cib1  Pgap2  Timm17b  Wrn  Mau2  Vps26b  Zwilch  Tmed7  Mzt1  Szt2  Terf2ip  Chchd4  Golgb1  Gnptab  Rabgap1  Sec24a  Cnpy4  Pacrg  Acd  Fam126b  Mesd  Cnst  Fam149b  Ccdc40  Tbc1d16  Lats1  Tax1bp3  Tbc1d10c  Cchcr1  Ppp1r15a  Nup88  Wrap53  Hps4  Tbc1d10b  Immp1l  Sgtb  Dync2h1  Dusp18  Emc6  Abhd17b  Polr1a  Nlgn2  Nup188  Dlg2  Sec61b  Trp53  Tmed5  Nup98  Numa1  Xpo5  Tgfbrap1  Rom1  Nup62cl  Srp54a  Exoc8  Ccdc47"
0.133498797471915,15,115,2.06404788112273,"Oxidative phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0006119"," Sdhd  Actn3  Ndufv3  Atp5c1  Iscu  Ndufa8  Park7  Abcd1  Atp5h  Atpsckmt  Uqcrq  Sdhc  Uqcr10  Uqcrh  mt-Nd6"
0.133498797471915,10,63,2.51180429977898,"Purine nucleoside triphosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009145"," Prkn  Atp5c1  Nudt2  Atp5h  Atpsckmt  Adk  Entpd1  Atp6v1a  Dmac2l  Ak9"
0.133498797471915,56,628,1.41109005885673,"Peptide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0043043"," Mrpl10  Mrpl2  Mrpl49  Mrpl32  Rmnd1  Qrsl1  Rps6kb1  Eif2s1  Fastkd3  Mrpl57  Rida  Prkdc  Mrps18b  Rps24  Fastkd2  Eif5b  Mrpl30  Dars2  Patl2  Mrps5  Exosc8  Mrpl37  Yars  Gatc  Aimp2  Ptcd1  Mrpl51  Kars  Rpusd4  Ddx25  Rpl4  Mlh1  Ogfod1  Noa1  Mrpl41  Fau  Efl1  Ppp1ca  Ppp1r15a  Mrps27  Mvk  Dhx29  Rps2  Mrps12  Rpl9  2810006K23Rik  Eif3k  Eef1d  Fto  Eif1a  Abce1  Rpl35a  Exosc5  Ptcd3  Sars2  Rps27"
0.133645575117704,6,27,3.51652601969058,"Protein K11-linked ubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0070979"," Cdc27  Prkn  Anapc11  Anapc2  Anapc10  Cdc26"
0.133818821582108,28,267,1.65948418906746,"Regulation of mRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903311"," Paf1  Hnrnpa2b1  Ccnt1  Ddx5  Fastkd3  Ptcd2  Rida  Hsf1  Son  Srsf7  Nelfe  Fastkd2  BC005624  Patl2  Exosc8  Larp7  Rnf40  Nudt21  Mlh1  Apex1  Rbmxl1  Pcid2  Safb2  Fto  Exosc5  Nup98  Dazap1  Safb"
0.140712382138216,9,54,2.63739451476793,"Reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903409"," Ctns  Sirt1  Mpv17l  Prkn  Pikfyve  Duoxa2  Park7  Abcd1  Duox2"
0.140712382138216,14,105,2.10991561181435,"Sulfur compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0044272"," Apip  Pdhx  Acaca  Mpc2  Ppcs  Mthfr  Lias  Enoph1  Slc10a7  Chpf  Mtrr  Bhmt2  B3galt6  Mpst"
0.140712382138216,17,138,1.94937855439369,"Establishment of RNA localization "," http://amigo.geneontology.org/amigo/term/GO:0051236"," Hnrnpa2b1  Hsf1  Srsf7  Alyref  Cetn2  Ddx25  Atm  Nup37  Pcid2  Nup88  Tst  Hnrnpa1  Nup188  1700017N19Rik  Nup98  Xpo5  Nup62cl"
0.145076841865619,7,36,3.07696026722925,"Replication fork processing "," http://amigo.geneontology.org/amigo/term/GO:0031297"," Cenpx  Wrn  Zranb3  Primpol  Gen1  Zgrf1  Fbh1"
0.145076841865619,10,64,2.47255735759494,"ATP synthesis coupled electron transport "," http://amigo.geneontology.org/amigo/term/GO:0042773"," Sdhd  Ndufv3  Iscu  Ndufa8  Park7  Uqcrq  Sdhc  Uqcr10  Uqcrh  mt-Nd6"
0.148692128362032,76,905,1.32889712567312,"Protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0030163"," Kctd10  Fbxo9  Bcap31  Jkamp  Ubqln4  Rnf166  Psmb1  Rnf5  Psma2  Uchl5  Hsp90b1  Sirt1  Cdc27  Psmc5  Agtpbp1  Ercc8  Bap1  Sharpin  Fbxl6  Prkn  Spsb3  Anapc11  Rnf41  Mfsd8  Yme1l1  Usp20  Anapc2  Marchf7  Aurka  Psma7  Gid8  Rnf115  Psmc2  Park7  Fbxo44  Ube2k  Chek2  Ube3b  Rnf40  Psmd10  Cul4a  Adam9  Abhd12  Rnft2  Fbxl8  Atm  Sirt6  Usp35  Fbxo45  Tmtc3  Anapc10  Dtl  Fbxo8  Usp5  Lats1  Ankib1  Fbxo2  Lrrc29  Ccdc115  Fbxo38  Sgtb  Nhlrc3  Kctd21  Hectd3  Abhd17b  Socs4  Fbxl13  Usp29  Sec61b  Rnf14  Ubr4  Cdc26  Sco1  Ccdc47  Psme2  Hspa1a"
0.150297793707673,16,128,1.97804588607595,"Determination of bilateral symmetry "," http://amigo.geneontology.org/amigo/term/GO:0009855"," Cluap1  Nek8  Cep290  Ccdc103  Ift140  Enkur  Acvr1  Dnaaf1  Rpgrip1l  Alg5  Odad3  Ccdc40  Gm17018  Dync2h1  Dnai1  Setdb2"
0.151079036551279,5,20,3.9560917721519,"Negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902254"," Sirt1  Prkn  Marchf7  Triap1  Armc10"
0.151079036551279,3,7,6.78187160940325,"Transcription initiation from RNA polymerase III promoter "," http://amigo.geneontology.org/amigo/term/GO:0006384"," Crcp  Gtf3c1  Gtf3c4"
0.151079036551279,9,55,2.5894418872267,"ATP biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006754"," Prkn  Atp5c1  Nudt2  Atp5h  Atpsckmt  Entpd1  Atp6v1a  Dmac2l  Ak9"
0.151079036551279,31,308,1.59271227190531,"Sulfur compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006790"," Ciao1  Dlst  Ctns  Apip  Pdhx  Acot8  Gamt  Acaca  Isca2  Mms19  Iscu  Idh1  Mpc2  Ppcs  Mmachc  Park7  Mthfr  Lias  Enoph1  Abcd1  Slc10a7  Chpf  Mcee  Mtrr  Nubp2  Hs2st1  Mvk  Bhmt2  Tst  B3galt6  Mpst"
0.151079036551279,12,85,2.23402829486225,"Purine nucleoside triphosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009144"," Prkn  Atp5c1  Nudt2  Atp5h  Nudt1  Efl1  Atpsckmt  Adk  Entpd1  Atp6v1a  Dmac2l  Ak9"
0.151079036551279,3,7,6.78187160940325,"Methylglyoxal metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009438"," Pnkd  Park7  Haghl"
0.151079036551279,4,13,4.86903602726388,"Lateral ventricle development "," http://amigo.geneontology.org/amigo/term/GO:0021670"," Uchl5  Dbi  Rpgrip1l  Gm17018"
0.151079036551279,6,28,3.39093580470163,"Regulation of mRNA 3 -end processing "," http://amigo.geneontology.org/amigo/term/GO:0031440"," Paf1  Ccnt1  Hsf1  Nelfe  Rnf40  Nudt21"
0.151079036551279,3,7,6.78187160940325,"Amino acid salvage "," http://amigo.geneontology.org/amigo/term/GO:0043102"," Apip  Enoph1  Bhmt2"
0.151079036551279,6,28,3.39093580470163,"Mitophagy "," http://amigo.geneontology.org/amigo/term/GO:0000423"," Phb2  Sqstm1  Prkn  Rnf41  Atg13  Trp53"
0.151079036551279,3,7,6.78187160940325,"L-methionine biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0071265"," Apip  Enoph1  Bhmt2"
0.151079036551279,3,7,6.78187160940325,"L-methionine salvage "," http://amigo.geneontology.org/amigo/term/GO:0071267"," Apip  Enoph1  Bhmt2"
0.151079036551279,3,7,6.78187160940325,"Determination of digestive tract left/right asymmetry "," http://amigo.geneontology.org/amigo/term/GO:0071907"," Ccdc103  Dnaaf1  Ccdc40"
0.151079036551279,3,7,6.78187160940325,"Positive regulation of spindle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:0090232"," Xrcc3  Pcid2  Gen1"
0.151079036551279,3,7,6.78187160940325,"Positive regulation of mitotic cell cycle spindle assembly checkpoint "," http://amigo.geneontology.org/amigo/term/GO:0090267"," Xrcc3  Pcid2  Gen1"
0.152691946333807,16,129,1.9627121970366,"Specification of symmetry "," http://amigo.geneontology.org/amigo/term/GO:0009799"," Cluap1  Nek8  Cep290  Ccdc103  Ift140  Enkur  Acvr1  Dnaaf1  Rpgrip1l  Alg5  Odad3  Ccdc40  Gm17018  Dync2h1  Dnai1  Setdb2"
0.15617257288264,8,46,2.75206384149697,"Positive regulation of cell cycle G1/S phase transition "," http://amigo.geneontology.org/amigo/term/GO:1902808"," Dbf4  Paf1  Phb2  Stxbp4  Larp7  Mepce  Cul4a  Apex1"
0.16469613056804,15,119,1.99466812041272,"Meiosis I "," http://amigo.geneontology.org/amigo/term/GO:0007127"," Rad51c  Brme1  Dmrtc2  Ehmt2  Cenpx  Terb2  Aurka  Rad54l  Rad51ap1  Mlh1  Topbp1  Fancd2  Atm  Zcwpw1  Ccnb1ip1"
0.16469613056804,15,119,1.99466812041272,"G2/M transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0000086"," Foxm1  Rad51c  Brca1  Fbxl6  Nabp2  Mastl  Orc1  Miip  Chek2  Nae1  Topbp1  Fbxl8  Dtl  Lats1  Rad51b"
0.173241007169544,6,29,3.27400698384985,"Regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902253"," Sirt1  Prkn  Marchf7  Triap1  Armc10  Trp53"
0.173241007169544,6,29,3.27400698384985,"Protein localization to chromosome, telomeric region "," http://amigo.geneontology.org/amigo/term/GO:0070198"," Cct3  Cct5  Nabp2  Terf2ip  Acd  Wrap53"
0.174364442485824,8,47,2.69350929167789,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031146"," Fbxo9  Fbxl6  Cul4a  Fbxl8  Fbxo2  Lrrc29  Fbxo38  Fbxl13"
0.174364442485824,8,47,2.69350929167789,"TORC1 signaling "," http://amigo.geneontology.org/amigo/term/GO:0038202"," Ctns  Mfsd8  Szt2  Sik3  Atm  Pip4p1  Sesn1  Smcr8"
0.181817730175791,9,57,2.49858427714857,"Double-strand break repair via nonhomologous end joining "," http://amigo.geneontology.org/amigo/term/GO:0006303"," Ercc8  Hsf1  Prkdc  Poll  Mlh1  Wrap53  Shld2  Xrcc1  Kdm4d"
0.189966671679905,4,14,4.52124773960217,"Positive regulation of chromosome separation "," http://amigo.geneontology.org/amigo/term/GO:1905820"," Cdc27  Anapc11  Nsmce2  Numa1"
0.189966671679905,4,14,4.52124773960217,"Mitochondrial DNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032042"," Top3a  Chchd4  Primpol  Trp53"
0.189966671679905,4,14,4.52124773960217,"Homocysteine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0050667"," Mthfr  Mtrr  Tst  Mpst"
0.192538257437795,11,78,2.23164151249594,"Nucleoside triphosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009142"," Prkn  Atp5c1  Ak8  Nudt2  Atp5h  Atpsckmt  Adk  Entpd1  Atp6v1a  Dmac2l  Ak9"
0.194102536460521,16,133,1.90368325877986,"Microtubule organizing center organization "," http://amigo.geneontology.org/amigo/term/GO:0031023"," Chmp1a  Pard6a  Brca1  Sirt1  Xrcc3  Sdccag8  Aurka  Chmp5  Cetn2  Cntrob  Cep44  Hepacam2  Gen1  Cenpj  Ccdc78  Cep76"
0.197385346773082,9,58,2.45550523788739,"Alpha-amino acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901607"," Apip  Glud1  Asl  Aasdhppt  Park7  Mthfr  Enoph1  Mtrr  Bhmt2"
0.197385346773082,22,204,1.70654939190866,"Mitochondrial transport "," http://amigo.geneontology.org/amigo/term/GO:0006839"," Bcap31  Hspa1l  Timm23  Timm9  Slc25a29  Slc25a32  Smdt1  Mpv17l  Prkn  Aip  Sfxn2  Atp5c1  Bcs1l  Mpc2  Timm17b  Chchd4  Atp5h  Atpsckmt  Immp1l  Tst  Dusp18  Trp53"
0.197385346773082,9,58,2.45550523788739,"Response to gamma radiation "," http://amigo.geneontology.org/amigo/term/GO:0010332"," Hsf1  Prkdc  Hras  Chek2  Wrn  Fancd2  Atm  Gtf2h5  Trp53"
0.197385346773082,6,30,3.16487341772152,"Negative regulation of mRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0050686"," Hnrnpa2b1  Ccnt1  Srsf7  Nelfe  Rnf40  Rbmxl1"
